biomarker_id,biomarker_name,mean_r2,min_r2,median_r2,valid_bin_count,mean_slope_m,slope_m_sd,mean_intercept_c,intercept_c_sd,mean_wasserstein_z,min_wasserstein_z,median_wasserstein_z,valid_wasserstein_bin_count,r2_by_age_bin,wasserstein_z_by_age_bin,trim_mode,trim_label,trim_rule
surplus sera 2- n-ethyl-perfluorooctane sulfonamido acetate epah result,Surplus sera 2-(N-ethyl-perfluorooctane sulfonamido) acetate (EPAH) result (ng/ml),0.9601967360898785,0.93206729503267,0.9628574726563074,11,0.21982427086685982,0.08829022156519356,0.2184613186539728,0.09339519195595744,0.16565012737164778,0.10724070413349435,0.170706330125359,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9352556768065751}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9850636911796443}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.9672537773777544}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9628574726563074}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.9832866575320932}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.93206729503267}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.9724673685855901}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.963398456416226}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9420088249729208}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9586129030615126}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9598919733673701}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.21582629742191412}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.10950073624035826}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.14989441292361688}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.156460344975807}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.10724070413349435}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.2051374139464}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.12321872848673025}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.1768119462779952}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.21491442347638123}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.1924400630800691}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.170706330125359}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
surplus sera 2- n-ethyl-perfluorooctane sulfonamido acetate epah result,Surplus sera 2-(N-ethyl-perfluorooctane sulfonamido) acetate (EPAH) result (ng/ml),0.957711212103614,0.93206729503267,0.9598919733673701,11,0.19763010628936029,0.059225333580740426,0.23203658595749532,0.10145805101530588,0.17307699500130172,0.11772107997734087,0.1768119462779952,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9451666040821359}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9757111262613523}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.9404719154783953}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9680864127513038}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.974855537458304}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.93206729503267}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.9741653921676942}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.963398456416226}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9423957170627906}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9586129030615126}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9598919733673701}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.20786259999994167}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.1327857938418353}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.1997001276780739}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.15648860374137552}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.11772107997734087}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.2051374139464}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.13240158013906098}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.1768119462779952}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.21179140620686737}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.1924400630800691}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.170706330125359}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
surplus sera 2- n-ethyl-perfluorooctane sulfonamido acetate epah result,Surplus sera 2-(N-ethyl-perfluorooctane sulfonamido) acetate (EPAH) result (ng/ml),0.9588997760403895,0.9258127319817859,0.9625045054645847,11,0.1678633981636581,0.046131968245544906,0.25270011571171125,0.09671213150845835,0.17132394720721175,0.13225415999356108,0.16969429778568912,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9454429655000531}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9625045054645847}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.9258127319817859}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9789151765995654}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.977362148208742}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.9369426870506691}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.9741653921676942}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.9696569042797196}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9499876839174496}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9749595042903202}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9521478369837009}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.19111902276556242}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.15534407880171036}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.22294374338245046}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.14005629169251851}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.13225415999356108}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.19821958582611376}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.13240158013906098}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.16969429778568912}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.19470462146173784}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.15075584990159352}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.19707018752933125}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_10_90,10% each tail,"{'lo': 0.1, 'hi': 0.9}"
surplus sera 2- n-methyl-perfluorooctane sulfonamido acetate mpah result,Surplus sera 2-(N-methyl-perfluorooctane sulfonamido) acetate (MPAH) result (ng/ml),0.9183971081842723,0.716521631863114,0.963954441502602,11,0.37623155763673016,0.1313209722465289,0.18362450862930801,0.2542574586243445,0.22292112788460414,0.09861290488694513,0.15922732524779917,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9247271733061336}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9817578857876579}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.971760347065736}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9819749515918852}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.9855068661735171}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.9834190262572765}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.8365047191246788}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.8865189042548198}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.963954441502602}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.716521631863114}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.8697222430995717}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.22197972471020175}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.1048423437900173}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.15922732524779917}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.11221867000144314}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.13035636756214386}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.09861290488694513}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.35184774721451784}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.2990873244501685}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.15890786492000114}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.46212674416601074}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.35292538978139676}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",all,0% each tail,"{'lo': 0.0, 'hi': 1.0}"
surplus sera 2- n-methyl-perfluorooctane sulfonamido acetate mpah result,Surplus sera 2-(N-methyl-perfluorooctane sulfonamido) acetate (MPAH) result (ng/ml),0.9589909498259362,0.8706069863907653,0.971665397342059,11,0.2867416965223333,0.11482290547118797,0.304295835188748,0.14475615262092956,0.16295606326053286,0.10873270731176185,0.1475013705521617,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9492238559105015}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9766863321243265}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.9710321551199587}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9743297867405931}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.9809678513486535}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.9806138788128356}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.8706069863907653}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.971665397342059}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.9418652407732997}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.974917665368668}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9569912981536373}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.19799264914561382}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.12911535469456553}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.141806502368377}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.12469919543758998}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.10873270731176185}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.11355866908242579}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.2844090569044543}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.1475013705521617}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.1942964067569543}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.15214186165738502}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.19826292195457185}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
surplus sera 2- n-methyl-perfluorooctane sulfonamido acetate mpah result,Surplus sera 2-(N-methyl-perfluorooctane sulfonamido) acetate (MPAH) result (ng/ml),0.9553035165511568,0.8969121404098391,0.9569912981536373,11,0.2622866571195069,0.09998151134817161,0.32535926766192247,0.1376545644612228,0.17333682319864963,0.12022106019337438,0.15214186165738502,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9482165265224786}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9730369744295971}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.9695528498911187}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.9502481438973436}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.9776184473726464}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.9489676668233556}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.8969121404098391}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.971665397342059}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.940211571851981}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.974917665368668}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9569912981536373}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.20543681727426227}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.1388484359663898}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.14887739208027445}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.18613987140649124}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.12022106019337438}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.1498615745661827}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.25255871159401455}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.1475013705521617}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.20685503794003748}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.15214186165738502}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.19826292195457185}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
surplus sera 2- n-methyl-perfluorooctane sulfonamido acetate mpah result,Surplus sera 2-(N-methyl-perfluorooctane sulfonamido) acetate (MPAH) result (ng/ml),0.9510165121783178,0.9122798099848425,0.9581432338916658,11,0.2123870201744433,0.08086345125250999,0.3741667082579406,0.11748732516174959,0.18150933143224227,0.1245893311176549,0.1827507951862326,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.9264267078147824}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.9581432338916658}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.966912058068383}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.946388904267174}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.9622577599462646}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.9401410918371298}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.966340160658969}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.9122798099848425}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.940211571851981}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.9838326549612879}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.9582476806790149}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.22507484324892707}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.1694832622096697}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.16191464666234318}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.1962767883639494}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.15459715154632836}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.1827507951862326}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.15437945835911437}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.2289758294006266}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.20685503794003748}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.1245893311176549}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.19170550171978118}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_10_90,10% each tail,"{'lo': 0.1, 'hi': 0.9}"
surplus sera perfluorodecanoate pfde result,Surplus sera perfluorodecanoate (PFDE) result (ng/ml),0.616168419148914,0.3966480615921426,0.6740945269507791,11,0.09780337395557946,0.04441897866817737,0.07073498888231305,0.0846280426355626,0.5389056829534238,0.4218024294694094,0.4923675843033273,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.3966480615921426}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.40317507900982064}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.7343941039602809}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.5889661358343738}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.5360770681424776}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.6984090260794233}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.7652206638401081}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.6740945269507791}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.4909487616532482}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.7299044063448555}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.760014777230544}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.657233786861658}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.6942933099547615}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.4823009797527797}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.5771749645675548}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.6179019533497723}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.4923675843033273}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.4234412454753879}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.48919131908244273}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.6136261462255101}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.4586287934450581}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.4218024294694094}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",all,0% each tail,"{'lo': 0.0, 'hi': 1.0}"
surplus sera perfluorodecanoate pfde result,Surplus sera perfluorodecanoate (PFDE) result (ng/ml),0.6903619046638508,0.5950861718168114,0.6764373800086145,11,0.04986454783564958,0.019587354117341516,0.1361092881801219,0.040611945203583195,0.48131247947344863,0.3809281523342381,0.49977844452660075,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.5950861718168114}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.6456730238053539}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.8107364759854814}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.6634598138671366}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.6896423870618948}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.6754807633204709}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.7383686340818635}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.6386878604963264}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.6764373800086145}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.7463030649515694}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.7141053759068354}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.5388600708192126}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.49994002816905264}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.3809281523342381}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.4820434961748712}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.49977844452660075}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.5012876601481038}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.44268212414013425}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.5382005429158752}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.5047589063323352}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.4449876781730375}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.4609701704744732}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_3_97,3% each tail,"{'lo': 0.03, 'hi': 0.97}"
surplus sera perfluorodecanoate pfde result,Surplus sera perfluorodecanoate (PFDE) result (ng/ml),0.682153073049443,0.5469860494374968,0.6984956165243177,11,0.04343322181180747,0.021445386854446226,0.14259729244450425,0.042689385090704225,0.4897577685907194,0.40308929416390743,0.48003630913484086,11,"[{'age_bin': '20-24', 'age_mid': 22.5, 'r2': 0.5469860494374968}, {'age_bin': '25-29', 'age_mid': 27.5, 'r2': 0.6068747025089956}, {'age_bin': '30-34', 'age_mid': 32.5, 'r2': 0.7836622086150022}, {'age_bin': '35-39', 'age_mid': 37.5, 'r2': 0.6587246868073054}, {'age_bin': '40-44', 'age_mid': 42.5, 'r2': 0.6984956165243177}, {'age_bin': '45-49', 'age_mid': 47.5, 'r2': 0.6754807633204709}, {'age_bin': '50-54', 'age_mid': 52.5, 'r2': 0.7156987449476729}, {'age_bin': '55-59', 'age_mid': 57.5, 'r2': 0.6386878604963264}, {'age_bin': '60-64', 'age_mid': 62.5, 'r2': 0.7186647300278792}, {'age_bin': '65-69', 'age_mid': 67.5, 'r2': 0.7463030649515694}, {'age_bin': '70-74', 'age_mid': 72.5, 'r2': 0.7141053759068354}, {'age_bin': '75-79', 'age_mid': 77.5, 'r2': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'r2': None}]","[{'age_bin': '20-24', 'age_mid': 22.5, 'wasserstein_z': 0.5890863991849088}, {'age_bin': '25-29', 'age_mid': 27.5, 'wasserstein_z': 0.5361518144403072}, {'age_bin': '30-34', 'age_mid': 32.5, 'wasserstein_z': 0.40308929416390743}, {'age_bin': '35-39', 'age_mid': 37.5, 'wasserstein_z': 0.4979737573040037}, {'age_bin': '40-44', 'age_mid': 42.5, 'wasserstein_z': 0.48003630913484086}, {'age_bin': '45-49', 'age_mid': 47.5, 'wasserstein_z': 0.5012876601481038}, {'age_bin': '50-54', 'age_mid': 52.5, 'wasserstein_z': 0.46670156337195723}, {'age_bin': '55-59', 'age_mid': 57.5, 'wasserstein_z': 0.5382005429158752}, {'age_bin': '60-64', 'age_mid': 62.5, 'wasserstein_z': 0.4688502651864981}, {'age_bin': '65-69', 'age_mid': 67.5, 'wasserstein_z': 0.4449876781730375}, {'age_bin': '70-74', 'age_mid': 72.5, 'wasserstein_z': 0.4609701704744732}, {'age_bin': '75-79', 'age_mid': 77.5, 'wasserstein_z': None}, {'age_bin': '80-84', 'age_mid': 82.5, 'wasserstein_z': None}]",trim_5_95,5% each tail,"{'lo': 0.05, 'hi': 0.95}"
